layer,head,sample,tokens,baseline_loss,edited_loss,delta_loss
23,9,113,117.0,4.379526138305664,4.363831043243408,-0.01569509506225586
23,9,114,160.0,4.130101203918457,4.1450300216674805,0.014928817749023438
23,9,115,115.0,3.7519686222076416,3.749647378921509,-0.0023212432861328125
23,9,116,120.0,3.7462549209594727,3.747480869293213,0.0012259483337402344
23,9,117,186.0,3.8608357906341553,3.8509774208068848,-0.009858369827270508
23,9,118,138.0,3.0662827491760254,3.063781261444092,-0.0025014877319335938
23,9,119,80.0,2.8482229709625244,2.832184314727783,-0.01603865623474121
23,9,120,164.0,2.9382169246673584,2.946348190307617,0.008131265640258789
23,9,121,215.0,3.5585105419158936,3.5691943168640137,0.010683774948120117
23,9,122,81.0,3.683850049972534,3.6760196685791016,-0.007830381393432617
23,9,123,171.0,3.267246961593628,3.275242567062378,0.00799560546875
23,9,124,41.0,5.552923202514648,5.573245525360107,0.020322322845458984
23,9,125,103.0,3.951469659805298,3.9451522827148438,-0.0063173770904541016
23,9,126,145.0,3.0357658863067627,3.037069320678711,0.0013034343719482422
23,9,127,102.0,2.9554834365844727,2.9610204696655273,0.0055370330810546875
23,10,0,196.0,3.7498514652252197,3.7486441135406494,-0.0012073516845703125
23,10,1,127.0,3.277437210083008,3.2789437770843506,0.0015065670013427734
23,10,2,162.0,2.236849069595337,2.2335309982299805,-0.0033180713653564453
23,10,3,92.0,4.259680271148682,4.266843318939209,0.007163047790527344
23,10,4,194.0,3.492979049682617,3.500598192214966,0.007619142532348633
23,10,5,115.0,3.0955965518951416,3.102285385131836,0.006688833236694336
23,10,6,109.0,4.343474388122559,4.342565059661865,-0.0009093284606933594
23,10,7,48.0,3.7422702312469482,3.732210874557495,-0.010059356689453125
23,10,8,69.0,3.6436727046966553,3.64355731010437,-0.00011539459228515625
23,10,9,85.0,3.154078483581543,3.1555721759796143,0.001493692398071289
23,10,10,238.0,3.014183282852173,3.0121397972106934,-0.002043485641479492
23,10,11,233.0,2.692305088043213,2.696345806121826,0.004040718078613281
23,10,12,208.0,3.316392183303833,3.313282012939453,-0.003110170364379883
23,10,13,196.0,2.9502315521240234,2.9461159706115723,-0.004115581512451172
23,10,14,131.0,3.4477827548980713,3.444718360900879,-0.003064393997192383
23,10,15,125.0,2.781226396560669,2.7785463333129883,-0.002680063247680664
23,10,16,61.0,4.274525165557861,4.273843288421631,-0.0006818771362304688
23,10,17,164.0,2.1575253009796143,2.160440683364868,0.0029153823852539062
23,10,18,107.0,3.444591999053955,3.4491422176361084,0.00455021858215332
23,10,19,48.0,3.9804556369781494,3.9998416900634766,0.01938605308532715
23,10,20,74.0,2.2217628955841064,2.2200586795806885,-0.0017042160034179688
23,10,21,103.0,3.7263450622558594,3.7324624061584473,0.006117343902587891
23,10,22,114.0,3.529902935028076,3.53214955329895,0.0022466182708740234
23,10,23,50.0,5.623385429382324,5.623942852020264,0.0005574226379394531
23,10,24,281.0,2.6462554931640625,2.649815559387207,0.0035600662231445312
23,10,25,247.0,2.2701804637908936,2.2723655700683594,0.0021851062774658203
23,10,26,173.0,4.154064178466797,4.16030740737915,0.006243228912353516
23,10,27,166.0,3.5206806659698486,3.521228075027466,0.0005474090576171875
23,10,28,98.0,2.981889486312866,2.975717067718506,-0.0061724185943603516
23,10,29,174.0,3.3573200702667236,3.361079692840576,0.003759622573852539
23,10,30,173.0,3.108881711959839,3.103367328643799,-0.005514383316040039
23,10,31,215.0,3.8847367763519287,3.8856918811798096,0.0009551048278808594
23,10,32,186.0,3.0294442176818848,3.0233101844787598,-0.006134033203125
23,10,33,153.0,2.586921215057373,2.579303741455078,-0.007617473602294922
23,10,34,147.0,3.4457361698150635,3.4469094276428223,0.001173257827758789
23,10,35,50.0,4.256312370300293,4.267486572265625,0.011174201965332031
23,10,36,86.0,3.5403313636779785,3.536928415298462,-0.0034029483795166016
23,10,37,154.0,4.02175235748291,4.022265911102295,0.0005135536193847656
23,10,38,265.0,2.81864070892334,2.813065767288208,-0.005574941635131836
23,10,39,199.0,3.7489922046661377,3.751889944076538,0.0028977394104003906
23,10,40,138.0,3.4839093685150146,3.4823904037475586,-0.0015189647674560547
23,10,41,98.0,3.799095869064331,3.80452561378479,0.005429744720458984
23,10,42,167.0,2.8247838020324707,2.8287353515625,0.003951549530029297
23,10,43,288.0,4.184951305389404,4.184639930725098,-0.0003113746643066406
23,10,44,225.0,2.718129873275757,2.7182087898254395,7.891654968261719e-05
23,10,45,191.0,3.3310375213623047,3.326179265975952,-0.004858255386352539
23,10,46,92.0,4.547847747802734,4.5486249923706055,0.0007772445678710938
23,10,47,41.0,5.344290733337402,5.346157073974609,0.0018663406372070312
23,10,48,231.0,3.319148063659668,3.3173041343688965,-0.0018439292907714844
23,10,49,101.0,2.534012794494629,2.5317537784576416,-0.0022590160369873047
23,10,50,177.0,3.342625856399536,3.340564012527466,-0.0020618438720703125
23,10,51,252.0,3.8299612998962402,3.837096691131592,0.0071353912353515625
23,10,52,259.0,3.135875940322876,3.145772933959961,0.009896993637084961
23,10,53,47.0,3.7172799110412598,3.717698812484741,0.0004189014434814453
23,10,54,164.0,2.421851634979248,2.4277901649475098,0.005938529968261719
23,10,55,94.0,3.6816344261169434,3.6727635860443115,-0.008870840072631836
23,10,56,103.0,3.660245180130005,3.662259817123413,0.002014636993408203
23,10,57,78.0,3.671879768371582,3.6607606410980225,-0.01111912727355957
23,10,58,239.0,3.365339517593384,3.363003969192505,-0.0023355484008789062
23,10,59,271.0,4.630942344665527,4.6316118240356445,0.0006694793701171875
23,10,60,162.0,3.248797655105591,3.2521519660949707,0.003354310989379883
23,10,61,179.0,3.585334539413452,3.584764242172241,-0.0005702972412109375
23,10,62,218.0,2.907759666442871,2.9058778285980225,-0.0018818378448486328
23,10,63,81.0,3.421518325805664,3.4135870933532715,-0.007931232452392578
23,10,64,93.0,4.141574382781982,4.141399383544922,-0.00017499923706054688
23,10,65,72.0,3.9891510009765625,3.984949827194214,-0.004201173782348633
23,10,66,230.0,3.652646064758301,3.6571109294891357,0.004464864730834961
23,10,67,99.0,4.236536026000977,4.230313301086426,-0.006222724914550781
23,10,68,213.0,3.035954236984253,3.027799129486084,-0.008155107498168945
23,10,69,119.0,2.7492713928222656,2.756192445755005,0.006921052932739258
23,10,70,161.0,2.9987330436706543,3.001025915145874,0.0022928714752197266
23,10,71,90.0,4.2066731452941895,4.1962480545043945,-0.010425090789794922
23,10,72,181.0,3.1798112392425537,3.1742396354675293,-0.005571603775024414
23,10,73,95.0,4.259541988372803,4.257950305938721,-0.0015916824340820312
23,10,74,245.0,2.6059341430664062,2.6081581115722656,0.002223968505859375
23,10,75,93.0,2.2209112644195557,2.2285468578338623,0.007635593414306641
23,10,76,225.0,2.8834409713745117,2.8845009803771973,0.0010600090026855469
23,10,77,61.0,3.468529224395752,3.466944932937622,-0.0015842914581298828
23,10,78,257.0,3.951184034347534,3.9480650424957275,-0.0031189918518066406
23,10,79,165.0,3.277543544769287,3.281759023666382,0.0042154788970947266
23,10,80,117.0,4.632586479187012,4.636472702026367,0.0038862228393554688
23,10,81,89.0,3.7984862327575684,3.803067684173584,0.004581451416015625
23,10,82,291.0,3.8750789165496826,3.8732805252075195,-0.001798391342163086
23,10,83,93.0,3.48510479927063,3.488924503326416,0.003819704055786133
23,10,84,228.0,2.5133867263793945,2.5121748447418213,-0.0012118816375732422
23,10,85,131.0,3.0139811038970947,3.0225706100463867,0.008589506149291992
23,10,86,191.0,4.551067352294922,4.553984642028809,0.0029172897338867188
23,10,87,238.0,5.042176723480225,5.041183948516846,-0.0009927749633789062
23,10,88,210.0,3.515302896499634,3.5150210857391357,-0.0002818107604980469
23,10,89,107.0,4.395917892456055,4.392789840698242,-0.0031280517578125
23,10,90,217.0,3.103386878967285,3.10198712348938,-0.0013997554779052734
23,10,91,199.0,3.3289506435394287,3.3329074382781982,0.003956794738769531
23,10,92,84.0,2.7441022396087646,2.7487375736236572,0.004635334014892578
23,10,93,271.0,3.845581531524658,3.8446202278137207,-0.0009613037109375
23,10,94,226.0,3.439493417739868,3.4399263858795166,0.0004329681396484375
23,10,95,258.0,4.0411696434021,4.040367603302002,-0.0008020401000976562
23,10,96,86.0,3.7525205612182617,3.7635419368743896,0.01102137565612793
23,10,97,142.0,4.834995746612549,4.832226753234863,-0.002768993377685547
23,10,98,42.0,3.726414918899536,3.7637898921966553,0.03737497329711914
23,10,99,224.0,2.837772846221924,2.833834171295166,-0.0039386749267578125
23,10,100,197.0,2.2646119594573975,2.2594282627105713,-0.005183696746826172
23,10,101,85.0,2.646533966064453,2.641754150390625,-0.004779815673828125
23,10,102,195.0,3.232667922973633,3.2351086139678955,0.0024406909942626953
23,10,103,102.0,3.814862012863159,3.817674160003662,0.0028121471405029297
23,10,104,181.0,3.5097460746765137,3.515594720840454,0.00584864616394043
23,10,105,72.0,2.4326863288879395,2.441725015640259,0.009038686752319336
23,10,106,130.0,4.60356330871582,4.599551200866699,-0.004012107849121094
23,10,107,62.0,2.702845335006714,2.708989381790161,0.006144046783447266
23,10,108,263.0,3.8806886672973633,3.8794987201690674,-0.0011899471282958984
23,10,109,194.0,3.007533550262451,3.0020315647125244,-0.005501985549926758
23,10,110,174.0,3.0032005310058594,3.0098297595977783,0.006629228591918945
23,10,111,235.0,3.945474147796631,3.9524686336517334,0.006994485855102539
23,10,112,143.0,4.11769437789917,4.111950874328613,-0.005743503570556641
23,10,113,117.0,4.379526138305664,4.376391410827637,-0.0031347274780273438
23,10,114,160.0,4.130101203918457,4.127626895904541,-0.0024743080139160156
23,10,115,115.0,3.7519686222076416,3.7572827339172363,0.0053141117095947266
23,10,116,120.0,3.7462549209594727,3.7496416568756104,0.0033867359161376953
23,10,117,186.0,3.8608357906341553,3.8611319065093994,0.0002961158752441406
23,10,118,138.0,3.0662827491760254,3.06097149848938,-0.005311250686645508
23,10,119,80.0,2.8482229709625244,2.8495798110961914,0.0013568401336669922
23,10,120,164.0,2.9382169246673584,2.9416558742523193,0.0034389495849609375
23,10,121,215.0,3.5585105419158936,3.5679097175598145,0.009399175643920898
23,10,122,81.0,3.683850049972534,3.685006618499756,0.0011565685272216797
23,10,123,171.0,3.267246961593628,3.272707462310791,0.005460500717163086
23,10,124,41.0,5.552923202514648,5.560983180999756,0.008059978485107422
23,10,125,103.0,3.951469659805298,3.955902099609375,0.0044324398040771484
23,10,126,145.0,3.0357658863067627,3.0368642807006836,0.0010983943939208984
23,10,127,102.0,2.9554834365844727,2.953437328338623,-0.0020461082458496094
23,11,0,196.0,3.7498514652252197,3.7481400966644287,-0.0017113685607910156
23,11,1,127.0,3.277437210083008,3.280910015106201,0.0034728050231933594
23,11,2,162.0,2.236849069595337,2.238860845565796,0.0020117759704589844
23,11,3,92.0,4.259680271148682,4.262988090515137,0.003307819366455078
23,11,4,194.0,3.492979049682617,3.492706537246704,-0.00027251243591308594
23,11,5,115.0,3.0955965518951416,3.104326009750366,0.00872945785522461
23,11,6,109.0,4.343474388122559,4.33880090713501,-0.004673480987548828
23,11,7,48.0,3.7422702312469482,3.7396037578582764,-0.002666473388671875
23,11,8,69.0,3.6436727046966553,3.642087459564209,-0.001585245132446289
23,11,9,85.0,3.154078483581543,3.161090135574341,0.0070116519927978516
23,11,10,238.0,3.014183282852173,3.013164520263672,-0.0010187625885009766
23,11,11,233.0,2.692305088043213,2.6993565559387207,0.0070514678955078125
23,11,12,208.0,3.316392183303833,3.312574625015259,-0.0038175582885742188
23,11,13,196.0,2.9502315521240234,2.9474363327026367,-0.0027952194213867188
23,11,14,131.0,3.4477827548980713,3.448431968688965,0.0006492137908935547
23,11,15,125.0,2.781226396560669,2.77783465385437,-0.003391742706298828
23,11,16,61.0,4.274525165557861,4.2802042961120605,0.005679130554199219
23,11,17,164.0,2.1575253009796143,2.1671831607818604,0.009657859802246094
23,11,18,107.0,3.444591999053955,3.448814868927002,0.004222869873046875
23,11,19,48.0,3.9804556369781494,3.995821714401245,0.015366077423095703
23,11,20,74.0,2.2217628955841064,2.2254555225372314,0.003692626953125
23,11,21,103.0,3.7263450622558594,3.716895341873169,-0.00944972038269043
23,11,22,114.0,3.529902935028076,3.529252767562866,-0.0006501674652099609
23,11,23,50.0,5.623385429382324,5.625535488128662,0.0021500587463378906
23,11,24,281.0,2.6462554931640625,2.6526575088500977,0.006402015686035156
23,11,25,247.0,2.2701804637908936,2.2701292037963867,-5.125999450683594e-05
23,11,26,173.0,4.154064178466797,4.155453681945801,0.0013895034790039062
23,11,27,166.0,3.5206806659698486,3.5248987674713135,0.004218101501464844
23,11,28,98.0,2.981889486312866,2.9874539375305176,0.005564451217651367
23,11,29,174.0,3.3573200702667236,3.3610782623291016,0.0037581920623779297
23,11,30,173.0,3.108881711959839,3.107146739959717,-0.0017349720001220703
23,11,31,215.0,3.8847367763519287,3.877955198287964,-0.006781578063964844
23,11,32,186.0,3.0294442176818848,3.029872417449951,0.00042819976806640625
23,11,33,153.0,2.586921215057373,2.584566116333008,-0.0023550987243652344
23,11,34,147.0,3.4457361698150635,3.4465861320495605,0.0008499622344970703
23,11,35,50.0,4.256312370300293,4.282565116882324,0.02625274658203125
23,11,36,86.0,3.5403313636779785,3.5409183502197266,0.0005869865417480469
23,11,37,154.0,4.02175235748291,4.020120143890381,-0.0016322135925292969
23,11,38,265.0,2.81864070892334,2.820624828338623,0.001984119415283203
23,11,39,199.0,3.7489922046661377,3.756459951400757,0.007467746734619141
23,11,40,138.0,3.4839093685150146,3.488926410675049,0.00501704216003418
23,11,41,98.0,3.799095869064331,3.797977924346924,-0.0011179447174072266
23,11,42,167.0,2.8247838020324707,2.8277182579040527,0.0029344558715820312
23,11,43,288.0,4.184951305389404,4.18422269821167,-0.000728607177734375
23,11,44,225.0,2.718129873275757,2.7198069095611572,0.0016770362854003906
23,11,45,191.0,3.3310375213623047,3.3275718688964844,-0.0034656524658203125
23,11,46,92.0,4.547847747802734,4.551779747009277,0.003931999206542969
23,11,47,41.0,5.344290733337402,5.346105575561523,0.0018148422241210938
23,11,48,231.0,3.319148063659668,3.318161964416504,-0.0009860992431640625
23,11,49,101.0,2.534012794494629,2.5274107456207275,-0.006602048873901367
23,11,50,177.0,3.342625856399536,3.3414885997772217,-0.0011372566223144531
23,11,51,252.0,3.8299612998962402,3.838249921798706,0.00828862190246582
23,11,52,259.0,3.135875940322876,3.1384098529815674,0.0025339126586914062
23,11,53,47.0,3.7172799110412598,3.7188942432403564,0.0016143321990966797
23,11,54,164.0,2.421851634979248,2.423436164855957,0.0015845298767089844
23,11,55,94.0,3.6816344261169434,3.6860649585723877,0.004430532455444336
23,11,56,103.0,3.660245180130005,3.6668014526367188,0.006556272506713867
23,11,57,78.0,3.671879768371582,3.6680164337158203,-0.0038633346557617188
23,11,58,239.0,3.365339517593384,3.3664944171905518,0.0011548995971679688
23,11,59,271.0,4.630942344665527,4.630368232727051,-0.0005741119384765625
23,11,60,162.0,3.248797655105591,3.2544193267822266,0.005621671676635742
23,11,61,179.0,3.585334539413452,3.5874576568603516,0.002123117446899414
23,11,62,218.0,2.907759666442871,2.9091758728027344,0.0014162063598632812
23,11,63,81.0,3.421518325805664,3.415735960006714,-0.005782365798950195
23,11,64,93.0,4.141574382781982,4.146090507507324,0.004516124725341797
23,11,65,72.0,3.9891510009765625,3.989274024963379,0.00012302398681640625
23,11,66,230.0,3.652646064758301,3.6518030166625977,-0.000843048095703125
23,11,67,99.0,4.236536026000977,4.239767551422119,0.003231525421142578
23,11,68,213.0,3.035954236984253,3.0263071060180664,-0.009647130966186523
23,11,69,119.0,2.7492713928222656,2.761202812194824,0.011931419372558594
23,11,70,161.0,2.9987330436706543,3.0045604705810547,0.005827426910400391
23,11,71,90.0,4.2066731452941895,4.202805042266846,-0.00386810302734375
23,11,72,181.0,3.1798112392425537,3.1793277263641357,-0.00048351287841796875
23,11,73,95.0,4.259541988372803,4.259904861450195,0.0003628730773925781
23,11,74,245.0,2.6059341430664062,2.608159303665161,0.002225160598754883
23,11,75,93.0,2.2209112644195557,2.2286508083343506,0.007739543914794922
23,11,76,225.0,2.8834409713745117,2.8875133991241455,0.004072427749633789
23,11,77,61.0,3.468529224395752,3.480541706085205,0.012012481689453125
23,11,78,257.0,3.951184034347534,3.9560115337371826,0.0048274993896484375
23,11,79,165.0,3.277543544769287,3.277726650238037,0.00018310546875
23,11,80,117.0,4.632586479187012,4.6402587890625,0.007672309875488281
23,11,81,89.0,3.7984862327575684,3.788231611251831,-0.010254621505737305
23,11,82,291.0,3.8750789165496826,3.874129056930542,-0.000949859619140625
23,11,83,93.0,3.48510479927063,3.489225387573242,0.004120588302612305
23,11,84,228.0,2.5133867263793945,2.5082032680511475,-0.00518345832824707
23,11,85,131.0,3.0139811038970947,3.0090370178222656,-0.0049440860748291016
23,11,86,191.0,4.551067352294922,4.551809787750244,0.0007424354553222656
23,11,87,238.0,5.042176723480225,5.045587539672852,0.003410816192626953
23,11,88,210.0,3.515302896499634,3.5202672481536865,0.004964351654052734
23,11,89,107.0,4.395917892456055,4.39385461807251,-0.002063274383544922
23,11,90,217.0,3.103386878967285,3.1052966117858887,0.0019097328186035156
23,11,91,199.0,3.3289506435394287,3.3377249240875244,0.008774280548095703
23,11,92,84.0,2.7441022396087646,2.7421875,-0.0019147396087646484
23,11,93,271.0,3.845581531524658,3.8414652347564697,-0.0041162967681884766
23,11,94,226.0,3.439493417739868,3.434281826019287,-0.005211591720581055
23,11,95,258.0,4.0411696434021,4.041781425476074,0.0006117820739746094
23,11,96,86.0,3.7525205612182617,3.7660160064697266,0.013495445251464844
23,11,97,142.0,4.834995746612549,4.833309650421143,-0.00168609619140625
23,11,98,42.0,3.726414918899536,3.7421250343322754,0.015710115432739258
23,11,99,224.0,2.837772846221924,2.8348920345306396,-0.0028808116912841797
23,11,100,197.0,2.2646119594573975,2.2634658813476562,-0.001146078109741211
23,11,101,85.0,2.646533966064453,2.6400246620178223,-0.006509304046630859
23,11,102,195.0,3.232667922973633,3.2370493412017822,0.004381418228149414
23,11,103,102.0,3.814862012863159,3.813938617706299,-0.0009233951568603516
23,11,104,181.0,3.5097460746765137,3.515085458755493,0.005339384078979492
23,11,105,72.0,2.4326863288879395,2.439037322998047,0.006350994110107422
23,11,106,130.0,4.60356330871582,4.5988335609436035,-0.004729747772216797
23,11,107,62.0,2.702845335006714,2.7148308753967285,0.011985540390014648
23,11,108,263.0,3.8806886672973633,3.880873441696167,0.00018477439880371094
23,11,109,194.0,3.007533550262451,3.009744167327881,0.0022106170654296875
23,11,110,174.0,3.0032005310058594,3.0055644512176514,0.002363920211791992
23,11,111,235.0,3.945474147796631,3.9531214237213135,0.007647275924682617
23,11,112,143.0,4.11769437789917,4.118624210357666,0.0009298324584960938
23,11,113,117.0,4.379526138305664,4.372723579406738,-0.006802558898925781
23,11,114,160.0,4.130101203918457,4.1298322677612305,-0.0002689361572265625
23,11,115,115.0,3.7519686222076416,3.7554819583892822,0.003513336181640625
23,11,116,120.0,3.7462549209594727,3.7497611045837402,0.003506183624267578
23,11,117,186.0,3.8608357906341553,3.8617055416107178,0.0008697509765625
23,11,118,138.0,3.0662827491760254,3.0654783248901367,-0.0008044242858886719
23,11,119,80.0,2.8482229709625244,2.8516488075256348,0.0034258365631103516
23,11,120,164.0,2.9382169246673584,2.937196969985962,-0.0010199546813964844
23,11,121,215.0,3.5585105419158936,3.557349681854248,-0.0011608600616455078
23,11,122,81.0,3.683850049972534,3.6746268272399902,-0.009223222732543945
23,11,123,171.0,3.267246961593628,3.2724905014038086,0.005243539810180664
23,11,124,41.0,5.552923202514648,5.561807155609131,0.008883953094482422
23,11,125,103.0,3.951469659805298,3.9467365741729736,-0.004733085632324219
23,11,126,145.0,3.0357658863067627,3.031473159790039,-0.004292726516723633
23,11,127,102.0,2.9554834365844727,2.966552972793579,0.011069536209106445
23,12,0,196.0,3.7498514652252197,3.7470154762268066,-0.002835988998413086
23,12,1,127.0,3.277437210083008,3.280541181564331,0.003103971481323242
23,12,2,162.0,2.236849069595337,2.235321521759033,-0.001527547836303711
23,12,3,92.0,4.259680271148682,4.264519691467285,0.004839420318603516
23,12,4,194.0,3.492979049682617,3.4899096488952637,-0.0030694007873535156
23,12,5,115.0,3.0955965518951416,3.091702699661255,-0.0038938522338867188
23,12,6,109.0,4.343474388122559,4.340878486633301,-0.0025959014892578125
23,12,7,48.0,3.7422702312469482,3.731536865234375,-0.010733366012573242
23,12,8,69.0,3.6436727046966553,3.6474180221557617,0.0037453174591064453
23,12,9,85.0,3.154078483581543,3.152189254760742,-0.0018892288208007812
23,12,10,238.0,3.014183282852173,3.013685703277588,-0.0004975795745849609
23,12,11,233.0,2.692305088043213,2.6954219341278076,0.0031168460845947266
23,12,12,208.0,3.316392183303833,3.3149666786193848,-0.0014255046844482422
23,12,13,196.0,2.9502315521240234,2.945887327194214,-0.00434422492980957
23,12,14,131.0,3.4477827548980713,3.437716245651245,-0.010066509246826172
23,12,15,125.0,2.781226396560669,2.778515577316284,-0.0027108192443847656
23,12,16,61.0,4.274525165557861,4.277825355529785,0.003300189971923828
23,12,17,164.0,2.1575253009796143,2.1622204780578613,0.00469517707824707
23,12,18,107.0,3.444591999053955,3.4437084197998047,-0.0008835792541503906
23,12,19,48.0,3.9804556369781494,3.997351884841919,0.01689624786376953
23,12,20,74.0,2.2217628955841064,2.2227113246917725,0.0009484291076660156
23,12,21,103.0,3.7263450622558594,3.695589303970337,-0.03075575828552246
23,12,22,114.0,3.529902935028076,3.5380289554595947,0.008126020431518555
23,12,23,50.0,5.623385429382324,5.627685070037842,0.004299640655517578
23,12,24,281.0,2.6462554931640625,2.6473166942596436,0.0010612010955810547
23,12,25,247.0,2.2701804637908936,2.2686524391174316,-0.001528024673461914
23,12,26,173.0,4.154064178466797,4.160615921020508,0.0065517425537109375
23,12,27,166.0,3.5206806659698486,3.5159683227539062,-0.004712343215942383
23,12,28,98.0,2.981889486312866,2.9747958183288574,-0.007093667984008789
23,12,29,174.0,3.3573200702667236,3.367093801498413,0.009773731231689453
23,12,30,173.0,3.108881711959839,3.1098310947418213,0.0009493827819824219
23,12,31,215.0,3.8847367763519287,3.8811724185943604,-0.0035643577575683594
23,12,32,186.0,3.0294442176818848,3.0262038707733154,-0.003240346908569336
23,12,33,153.0,2.586921215057373,2.58217453956604,-0.004746675491333008
23,12,34,147.0,3.4457361698150635,3.446254014968872,0.0005178451538085938
23,12,35,50.0,4.256312370300293,4.263588905334473,0.0072765350341796875
23,12,36,86.0,3.5403313636779785,3.5437235832214355,0.0033922195434570312
23,12,37,154.0,4.02175235748291,4.026986598968506,0.005234241485595703
23,12,38,265.0,2.81864070892334,2.8175723552703857,-0.0010683536529541016
23,12,39,199.0,3.7489922046661377,3.7543466091156006,0.005354404449462891
23,12,40,138.0,3.4839093685150146,3.4866769313812256,0.0027675628662109375
23,12,41,98.0,3.799095869064331,3.7929179668426514,-0.0061779022216796875
23,12,42,167.0,2.8247838020324707,2.830101251602173,0.0053174495697021484
23,12,43,288.0,4.184951305389404,4.184157371520996,-0.0007939338684082031
23,12,44,225.0,2.718129873275757,2.720245122909546,0.0021152496337890625
23,12,45,191.0,3.3310375213623047,3.329761505126953,-0.0012760162353515625
23,12,46,92.0,4.547847747802734,4.542823314666748,-0.005024433135986328
23,12,47,41.0,5.344290733337402,5.339122295379639,-0.005168437957763672
23,12,48,231.0,3.319148063659668,3.321293354034424,0.0021452903747558594
23,12,49,101.0,2.534012794494629,2.532670736312866,-0.0013420581817626953
23,12,50,177.0,3.342625856399536,3.3385860919952393,-0.004039764404296875
23,12,51,252.0,3.8299612998962402,3.835597038269043,0.005635738372802734
23,12,52,259.0,3.135875940322876,3.140407085418701,0.004531145095825195
23,12,53,47.0,3.7172799110412598,3.7107858657836914,-0.006494045257568359
23,12,54,164.0,2.421851634979248,2.4267640113830566,0.004912376403808594
23,12,55,94.0,3.6816344261169434,3.68782639503479,0.00619196891784668
23,12,56,103.0,3.660245180130005,3.659569025039673,-0.0006761550903320312
23,12,57,78.0,3.671879768371582,3.671116828918457,-0.000762939453125
23,12,58,239.0,3.365339517593384,3.3619184494018555,-0.0034210681915283203
23,12,59,271.0,4.630942344665527,4.62978982925415,-0.0011525154113769531
23,12,60,162.0,3.248797655105591,3.2549452781677246,0.006147623062133789
23,12,61,179.0,3.585334539413452,3.5876684188842773,0.0023338794708251953
23,12,62,218.0,2.907759666442871,2.908998489379883,0.0012388229370117188
23,12,63,81.0,3.421518325805664,3.4234273433685303,0.001909017562866211
23,12,64,93.0,4.141574382781982,4.145683288574219,0.004108905792236328
23,12,65,72.0,3.9891510009765625,3.984064817428589,-0.005086183547973633
23,12,66,230.0,3.652646064758301,3.6512057781219482,-0.001440286636352539
23,12,67,99.0,4.236536026000977,4.19600772857666,-0.040528297424316406
23,12,68,213.0,3.035954236984253,3.0321357250213623,-0.003818511962890625
23,12,69,119.0,2.7492713928222656,2.7558839321136475,0.006612539291381836
23,12,70,161.0,2.9987330436706543,3.0000343322753906,0.0013012886047363281
23,12,71,90.0,4.2066731452941895,4.20621395111084,-0.0004591941833496094
23,12,72,181.0,3.1798112392425537,3.1769843101501465,-0.0028269290924072266
23,12,73,95.0,4.259541988372803,4.251873016357422,-0.007668972015380859
23,12,74,245.0,2.6059341430664062,2.6047568321228027,-0.0011773109436035156
23,12,75,93.0,2.2209112644195557,2.225555896759033,0.004644632339477539
23,12,76,225.0,2.8834409713745117,2.884209632873535,0.0007686614990234375
23,12,77,61.0,3.468529224395752,3.4691667556762695,0.0006375312805175781
23,12,78,257.0,3.951184034347534,3.946319580078125,-0.00486445426940918
23,12,79,165.0,3.277543544769287,3.2771692276000977,-0.0003743171691894531
23,12,80,117.0,4.632586479187012,4.636186599731445,0.0036001205444335938
23,12,81,89.0,3.7984862327575684,3.7952795028686523,-0.0032067298889160156
23,12,82,291.0,3.8750789165496826,3.874852418899536,-0.00022649765014648438
23,12,83,93.0,3.48510479927063,3.4874887466430664,0.0023839473724365234
23,12,84,228.0,2.5133867263793945,2.5112390518188477,-0.002147674560546875
23,12,85,131.0,3.0139811038970947,3.010194778442383,-0.003786325454711914
23,12,86,191.0,4.551067352294922,4.554574489593506,0.0035071372985839844
23,12,87,238.0,5.042176723480225,5.043383598327637,0.0012068748474121094
23,12,88,210.0,3.515302896499634,3.5133109092712402,-0.0019919872283935547
23,12,89,107.0,4.395917892456055,4.392462730407715,-0.0034551620483398438
23,12,90,217.0,3.103386878967285,3.099867343902588,-0.0035195350646972656
23,12,91,199.0,3.3289506435394287,3.338738441467285,0.009787797927856445
23,12,92,84.0,2.7441022396087646,2.744563579559326,0.00046133995056152344
23,12,93,271.0,3.845581531524658,3.8452045917510986,-0.0003769397735595703
23,12,94,226.0,3.439493417739868,3.439547061920166,5.364418029785156e-05
23,12,95,258.0,4.0411696434021,4.041892051696777,0.0007224082946777344
23,12,96,86.0,3.7525205612182617,3.7630534172058105,0.010532855987548828
23,12,97,142.0,4.834995746612549,4.826775074005127,-0.008220672607421875
23,12,98,42.0,3.726414918899536,3.7253236770629883,-0.0010912418365478516
23,12,99,224.0,2.837772846221924,2.8354127407073975,-0.002360105514526367
23,12,100,197.0,2.2646119594573975,2.2616846561431885,-0.0029273033142089844
23,12,101,85.0,2.646533966064453,2.6488564014434814,0.0023224353790283203
23,12,102,195.0,3.232667922973633,3.234699010848999,0.002031087875366211
23,12,103,102.0,3.814862012863159,3.814256191253662,-0.0006058216094970703
23,12,104,181.0,3.5097460746765137,3.5074644088745117,-0.002281665802001953
23,12,105,72.0,2.4326863288879395,2.4344747066497803,0.0017883777618408203
23,12,106,130.0,4.60356330871582,4.606154441833496,0.0025911331176757812
23,12,107,62.0,2.702845335006714,2.717525005340576,0.014679670333862305
